topology,target,BC1,BC2,BC3,BC4,BC5,BC6,P2.csv0,P2.csv1,P2.csv2,P2.csv3,P2.csv4,P2.csv5,P2.csv6,P2.csv7,P2.csv8,P2.csv9,P2.csvmean,P2.csvstd,time,P1.csv0,P1.csv1,P1.csv2,P1.csv3,P1.csv4,P1.csv5,P1.csv6,P1.csv7,P1.csv8,P1.csv9,P1.csvmean,P1.csvstd,A2.csv0,A2.csv1,A2.csv2,A2.csv3,A2.csv4,A2.csv5,A2.csv6,A2.csv7,A2.csv8,A2.csv9,A2.csvmean,A2.csvstd,H2.csv0,H2.csv1,H2.csv2,H2.csv3,H2.csv4,H2.csv5,H2.csv6,H2.csv7,H2.csv8,H2.csv9,H2.csvmean,H2.csvstd,N_H2.csv0,N_H2.csv1,N_H2.csv2,N_H2.csv3,N_H2.csv4,N_H2.csv5,N_H2.csv6,N_H2.csv7,N_H2.csv8,N_H2.csv9,A1.csv0,A1.csv1,A1.csv2,A1.csv3,A1.csv4,A1.csv5,A1.csv6,A1.csv7,A1.csv8,A1.csv9,A1.csvmean,A1.csvstd,H1.csv0,H1.csv1,H1.csv2,H1.csv3,H1.csv4,H1.csv5,H1.csv6,H1.csv7,H1.csv8,H1.csv9,H1.csvmean,H1.csvstd,N_H1.csv0,N_H1.csv1,N_H1.csv2,N_H1.csv3,N_H1.csv4,N_H1.csv5,N_H1.csv6,N_H1.csv7,N_H1.csv8,N_H1.csv9
1,3,1,0,0,0,0,0,-279.3147699598438,-347.65419318195313,-426.3162337263672,-373.3955210267578,-299.569469969336,-366.5041941534765,-313.6805228195703,-211.6752323169844,-127.11584393758594,-46.47807025076406,-279.1704051342639,122.97148672536828,0.0,-162.37319037636132,-125.42714274476366,-149.68701231036485,-189.4577126636625,-164.7085661118457,-55.74758665802773,-112.91017628697266,-21.18949804786445,30.689347087134763,26.593148882111723,-92.42183892306164,3104.269864705461,-0.0049694575593749,-0.0043895550226562,-0.0039281002597656,-0.0041178522734375,-0.0040014845445312,-0.0044519406304687,-0.0041389408488281,-0.0036760350535156,-0.0049155545777343,-0.0042304406113281,-0.004281936138164,0.0012517505112246,0.0201654815673828,0.0180220031738281,-0.0132598876953125,-0.0098530197143554,-0.0073401641845703,0.0006078338623046,-0.0112702178955078,0.0179711532592773,0.0230607604980468,-0.034991340637207,0.0003112602233886,0.0743035922811329,-8.056640625e-05,-6.6070556640625e-05,-1.895904541015625e-05,-0.0001623916625976,4.61578369140625e-05,-6.282806396484375e-05,-0.0001214981079101,-8.85009765625e-05,-2.01416015625e-05,-0.0001192474365234,-0.0012612607015624,-0.0012529186378906,-0.0012232615296875,-0.0011726610640624,-0.0013249669613281,-0.0011444209230468,-0.0010466727472656,-0.0012679259699218,-0.0010745652800781,-0.0012750847765625,-0.0012043738591406,0.0063367191619941,0.0223535919189453,0.0179379272460937,-0.0037371063232421,-0.0233723449707031,-0.0276486206054687,-0.00138427734375,0.0216312408447265,0.0067507171630859,0.0186463546752929,-0.0206391906738281,0.0010538291931152,0.1552641351660885,0.000493049621582,0.0008910751342773,0.0009335708618164,0.001287612915039,0.0007738494873046,0.0009421920776367,0.0007612609863281,0.0007417297363281,0.0007255172729492,0.0007941818237304
1,3,0,0,0,1,0,0,,,,,,,,,,,,,17.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0066714477539062,-0.0122480773925781,-0.0051744842529296,0.0038970565795898,-0.000643081665039,0.0172897720336914,-0.010928955078125,0.0137733840942382,-0.000916633605957,-0.0082467651367187,0.0003473663330078,0.0709643531667756,-4.3182373046875e-05,-7.900238037109375e-05,-9.052276611328124e-05,-2.62451171875e-05,-0.0001005172729492,-8.739471435546875e-05,-7.785797119140625e-05,-6.85882568359375e-05,-4.306793212890625e-05,-4.0283203125e-05,,,,,,,,,,,,,-0.0007673645019531,-0.026117935180664,-0.0137043762207031,0.0096091079711914,-0.0043050384521484,0.0224577713012695,0.0060974884033203,0.0162201309204101,-0.0048114013671875,-0.0146572494506835,-0.0009978866577148,0.171626060735978,0.0010456085205078,0.0007154083251953,0.0013734054565429,0.0008339309692382,0.0011413955688476,0.0006763076782226,0.0006044769287109,0.0008790969848632,0.0007122039794921,0.0015395355224609
0,0,0,0,0,1,0,0,,,,,,,,,,,,,8.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0006028747558593,-0.0004782485961914,-0.0010128784179687,0.0010678100585937,0.0008448410034179,-0.0004598236083984,-0.0001926803588867,-0.0009260559082031,-0.0002565765380859,-0.0012981033325195,-0.0002108840942382,0.0315265325660312,-6.595611572265625e-05,-5.321502685546875e-05,-1.255035400390625e-05,-0.0001648330688476,-2.01416015625e-05,-4.589080810546875e-05,-6.671905517578124e-05,-7.6904296875e-05,-3.7689208984375e-05,-0.0001392745971679,,,,,,,,,,,,,0.0004013442993164,0.0021577072143554,-0.000403709411621,0.0009796524047851,0.0012390518188476,0.0005976867675781,0.001476821899414,0.0005825805664062,0.0013302612304687,0.0008768844604492,0.000923828125,0.0112346216189214,0.0004363632202148,0.0008838653564453,0.0003687667846679,0.0012451171875,0.000701560974121,0.0011470413208007,0.0010993576049804,0.0006903839111328,0.0008841323852539,0.0005706787109375
1,0,0,0,0,0,0,1,,,,,,,,,,,,,24.0,,,,,,,,,,,,,,,,,,,,,,,,,0.2889333724975585,-0.1470930480957031,-0.1476321792602539,0.2400897216796875,-0.066152114868164,-0.1614406967163086,0.2112607955932617,-0.0235623550415039,-0.1629786300659179,0.1590559768676757,0.0190480842590332,0.4230310874938675,,,,,,,,,,,,,,,,,,,,,,,-0.2454294204711914,0.0623170852661132,0.1181335830688476,-0.2081515121459961,0.0738519287109375,0.1235744094848632,-0.1243595123291015,0.016061668395996,0.1143227386474609,-0.1099068832397461,-0.0179585914611816,0.3322450831425227,,,,,,,,,,
0,0,0,0,0,1,0,0,,,,,,,,,,,,,17.0,,,,,,,,,,,,,,,,,,,,,,,,,-0.0148517608642578,0.0117167282104492,-0.0059264373779296,0.0020573806762695,0.0017505264282226,-0.0039118576049804,0.0012346267700195,-0.0023939895629882,0.0037966156005859,-0.0017670822143554,-0.0008295249938964,0.0704239257742576,-4.3182373046875e-05,-7.900238037109375e-05,-9.052276611328124e-05,-2.62451171875e-05,-0.0001005172729492,-8.739471435546875e-05,-7.785797119140625e-05,-6.85882568359375e-05,-4.306793212890625e-05,-4.0283203125e-05,,,,,,,,,,,,,-0.0074662399291992,0.0098286056518554,-0.0062696456909179,0.004986572265625,0.0015792083740234,-0.0019563674926757,0.0043046951293945,-0.0027644348144531,0.0140583419799804,-0.0129991912841796,0.0003301544189453,0.0533935209107053,0.0010456085205078,0.0007154083251953,0.0013734054565429,0.0008339309692382,0.0011413955688476,0.0006763076782226,0.0006044769287109,0.0008790969848632,0.0007122039794921,0.0015395355224609
1,0,0,0,0,1,0,0,,,,,,,,,,,,,10.0,,,,,,,,,,,,,,,,,,,,,,,,,0.001341209411621,-3.13568115234375e-05,-0.0003300857543945,0.0013311386108398,-0.0027187728881835,0.0007327270507812,-0.0003977966308593,-0.0005904006958007,0.0002417755126953,0.0005890655517578,1.6750335693359375e-05,0.0059813963465818,-5.863189697265625e-05,-6.679534912109376e-05,-8.4381103515625e-05,-5.53131103515625e-05,-2.483367919921875e-05,-0.0001517868041992,-3.5858154296875e-05,-2.826690673828125e-05,-2.471923828125e-05,-0.0001620864868164,,,,,,,,,,,,,0.0042188262939453,0.0037630081176757,-0.0011007690429687,0.0016878128051757,-0.0041627120971679,0.0008930206298828,-0.0004271697998046,0.0011816024780273,0.0007463455200195,0.0017362594604492,0.0008536224365234,0.0443065021282743,0.0006787872314453,0.000960464477539,0.0002735900878906,0.0010497283935546,-7.51495361328125e-06,0.0016486358642578,0.0004583740234375,0.001192626953125,0.0006361770629882,0.0008345794677734
0,0,1,0,0,0,0,0,-6.5450744627875,79.53683987394218,239.18568081348823,358.033271090586,313.90247810449216,203.06759212324215,39.81375289881953,-130.4129759622539,-228.69417770305856,-245.4352663656992,62.2452120410771,216.79744850307296,2.0,21.29107845161992,12.864723028640626,31.460824353307032,-15.394989896185155,41.49960684808633,32.50326369897265,5.573841419155079,28.97290275143516,34.11626545877617,26.35363462320703,21.924115073701486,922.4439542545206,-0.0035085887308593,-0.003378644071875,-0.0032512234445312,-0.0031385857628906,-0.0029114600410156,-0.0028009896441406,-0.0028041054398437,-0.0028154355226562,-0.0029469858050781,-0.0030377624390625,-0.0030593780901953,0.0017639009716189,0.0348706436157226,-0.026734275817871,0.0364867401123046,-0.0216363143920898,-0.0384350967407226,0.0502342987060546,-0.0480445098876953,0.0464481735229492,-0.0097511291503906,-0.0391982269287109,-0.0015759696960449,0.2427326114733007,-0.0001515579223632,-2.46429443359375e-05,-0.000119285583496,-6.755828857421875e-05,-6.198883056640625e-05,1.8310546875e-06,-2.613067626953125e-05,-0.0001515197753906,-0.0001211547851562,-2.170562744140625e-05,-0.00133451114375,-0.0014330017214843,-0.0012665212054687,-0.0013904207835937,-0.001402735084375,-0.0011724314964843,-0.00137748690625,-0.0012568756003906,-0.0014139675648437,-0.0012474785515624,-0.0013295430058203,0.0062741918398567,-0.0167046356201171,0.0325368881225585,-0.0234244918823242,0.0100970840454101,-0.0166064071655273,0.0067522048950195,0.0149862670898437,-0.0128920745849609,0.006849250793457,0.0005944442749023,0.0002188529968261,0.1569079551838923,0.0012532043457031,0.0007901763916015,0.0004628372192382,0.0008787155151367,0.0002151489257812,0.0016698837280273,0.000501480102539,0.0016637802124023,0.0004146575927734,0.0011854171752929
0,0,0,1,0,0,0,0,40.15358721227852,97.0399496503371,156.27694331956053,175.36957929258008,96.20931725867304,5.521381255054688,-103.46902382233438,-136.72884627472305,-185.6940177099258,-228.85562901100388,-8.41767588295031,155.3252963447156,1.0,10.467696802599608,3.693964210667185,-9.33759712013672,-31.95340022440625,34.65707217565429,45.15911138695156,-31.41680783657734,5.68242420148828,-18.381255673875,11.983226282521091,2.055443420488668,2175.4150516867426,0.0008377124453125,0.000538987578125,0.0004502728730468,0.0003081369648437,0.0001761893214843,8.6888425e-05,0.0001872706328125,0.0004357074089843,0.0002722517613281,0.0005326756574218,0.0003826093068359,0.0033075059698395,0.0018347549438476,-0.0029655456542968,0.0110305023193359,0.0114164733886718,-0.0239249420166015,-0.0009173965454101,0.027032127380371,0.004316291809082,-0.0170994186401367,-0.0125054931640625,-0.0001782646179199,0.2412902391894237,-6.282806396484375e-05,-0.0001214981079101,-8.85009765625e-05,-2.01416015625e-05,-0.0001192474365234,-4.5623779296875e-05,-9.124755859375e-05,-1.758575439453125e-05,-0.0001472091674804,-6.4849853515625e-06,7.691480742187498e-05,0.0001249320160156,6.377256875e-05,0.0001018866375,1.251472890625002e-05,2.5336762890625027e-05,0.0001427679230468,6.660245703125017e-06,-2.5254070703125e-05,0.0001415290484375,6.710606679687502e-05,0.013993552617926,-0.0109047698974609,0.0362442398071289,-0.029372444152832,0.0147628784179687,0.0090254592895507,-0.0353038787841796,0.0435963058471679,-0.0224937057495117,0.0062686538696289,-0.0058979415893554,0.0005924797058105,0.1298980986677841,0.0009421920776367,0.0007612609863281,0.0007417297363281,0.0007255172729492,0.0007941818237304,0.0009504318237304,0.000551414489746,0.0011470031738281,0.000694465637207,0.0014820098876953
1,0,1,0,0,0,0,0,230.03147691191407,152.6854019442617,62.06576132804687,57.380546072342575,181.82861089104688,75.95963989764257,-20.56063380704648,-104.243333052625,-195.2887932025781,-168.77122919755078,27.108744778545432,145.41534310908844,20.0,61.89481078286523,-80.36497163148749,3.5820929771605448,-143.75732641158672,-175.62673817906875,-393.95707177793633,-204.93850039882304,-414.2008472771048,-189.0746558695285,-234.20863017275275,-177.06518379582627,2826.925533822336,-0.0012967526136718,0.0042650492585937,0.0026570193640625,-0.0010693711320312,0.0018917524769531,-0.003214175825625,0.0028540931992187,0.0004126242085937,-0.0017063498960937,0.0025892331007812,0.0007383122140781,0.0035004045063586,0.0057269668579101,0.0085036087036132,-0.000448989868164,0.0011085510253906,-0.0115901947021484,-0.0113963317871093,0.0102567291259765,0.0027851486206054,-0.0047607040405273,0.009130516052246,0.0009315299987792,0.0542031812942724,-8.525848388671876e-05,-0.0001107788085937,-1.041412353515625e-05,-5.535125732421875e-05,-0.0001011657714843,-1.811981201171875e-05,-7.4005126953125e-05,-0.0001786041259765,7.71331787109375e-05,-0.000173225402832,-5.179924648437501e-05,0.0001858995132812,0.0001370476476562,7.47719609375e-05,0.0001571499949218,0.0001233187429687,8.890206796875e-05,0.000171604540625,9.76717890625e-05,0.0001236456621093,0.0001108212673046,0.0053683003657936,0.0128316497802734,0.0392623138427734,0.001398582458496,-0.0089865493774414,-0.0306475067138671,-0.0203173828125,0.0091152572631835,0.0122643661499023,0.0333808135986328,-0.0276971054077148,0.0020604438781738,0.1666751157285282,0.000724868774414,0.0010898208618164,0.0004249191284179,0.0014413452148437,0.0006169509887695,0.0009982299804687,-0.0001161956787109,0.0011286926269531,0.0006029510498046,0.0013432312011718
1,3,0,1,0,0,0,0,46.73764801807461,109.57278515935155,49.484626258609765,17.731724804410547,28.02196341646914,90.55602593152108,59.436989074074994,87.13784491262422,116.73176551559962,69.12997472450586,67.45413478152415,65.50026617420193,21.0,294.6528931164754,103.25673887059412,226.53065858233717,259.6094545079223,207.31386988089804,173.70758068850623,37.17771866179024,162.61505678406954,13.072981038324604,-23.19481535374414,145.47421367771733,3499.917942574845,0.0019469227820312,0.0004338666339843,-0.0044358121246093,-0.0034947895328124,-0.0011706273640625,0.0003459144507812,0.0004312357378906,0.0005686290542968,0.0052826798066406,0.0040258758625,0.000393389530664,0.0035529793048001,-0.0120281982421875,0.0175234222412109,0.0085345458984375,-0.0063933944702148,-0.011461067199707,0.0070378875732421,-0.0238183975219726,-0.0012056350708007,0.0231638717651367,0.0047454833984375,0.0006098518371582,0.1072279684403444,-1.811981201171875e-05,-7.4005126953125e-05,-0.0001786041259765,7.71331787109375e-05,-0.000173225402832,-3.208160400390625e-05,-4.962921142578125e-05,-0.0001103591918945,-1.9683837890625e-05,-4.734039306640625e-05,0.0003764322406249,4.481247734375001e-05,0.0001430563906249,0.0001227663515625,-2.0768454296875013e-05,7.307843984374996e-05,0.0001637036476562,8.572385781250002e-05,0.0001366857054687,-0.0001174853,0.000100800535664,0.0139945694623622,0.005927734375,0.0076667785644531,0.0178635787963867,0.0051657104492187,-0.037818603515625,0.0019758605957031,-0.0196739196777343,0.0126953506469726,0.0034743881225585,0.0609571838378906,0.0058234062194824,0.2066274020097332,0.0009982299804687,-0.0001161956787109,0.0011286926269531,0.0006029510498046,0.0013432312011718,0.0007167053222656,0.0010878372192382,0.0005423736572265,0.0010048294067382,0.0007629776000976
0,2,0,0,0,0,0,1,,,,,,,,,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,-0.0136930084228515,-0.0203592300415039,0.0190748214721679,0.0180028533935546,-0.0346744537353515,-0.0006177139282226,0.025550537109375,-0.0063740539550781,-0.0348457717895507,0.0102741241455078,-0.0037661895751953,0.1597073777376532,,,,,,,,,,,,,,,,,,,,,,,0.0223875045776367,0.0137824630737304,-0.0237543106079101,-0.0047548294067382,0.0435416030883789,-0.017920799255371,-0.0265461349487304,0.0039717483520507,0.0378057861328125,-0.0074927902221679,0.0041020240783691,0.1682343447914531,,,,,,,,,,
0,0,0,0,0,0,1,0,-140.79848695663242,-156.2105322019996,-141.7110927677332,-160.73290623521876,-221.65163435051957,-164.8446866240586,-62.602920971332026,119.28207072771131,217.22024766722657,182.2688981817992,-52.97810435307572,176.03102649316037,15.0,-10.28949227730547,-4.19573496958242,63.73334290283867,-0.6037554604585931,-20.001824072959764,46.01912144949805,-24.15743789802344,42.30696975192852,-6.195784361334371,9.923984750729687,9.653938981533082,2165.632333961907,0.0003046814417968,0.0002131383265625,0.0001675552582031,0.0002190562441406,0.0003665111621093,0.0004428753488281,0.0003090449375,0.0004453201632812,0.0001908582203124,0.0002116133496093,0.0002870654452343,0.0028998855504557,0.0284445571899414,0.0210597610473632,-0.0444690322875976,0.0392748260498046,-0.067028694152832,0.0894473266601562,-0.076840705871582,0.0643415451049804,-0.0350069808959961,0.0038856506347656,0.0023108253479003,0.2974262462448946,-3.887176513671875e-05,-9.97161865234375e-05,-2.262115478515625e-05,-0.0001015853881835,-5.0201416015625e-05,3.5858154296875e-06,-0.0001074981689453,-0.000103416442871,-1.735687255859375e-05,-0.0001021194458007,0.0003593178160156,6.003018007812501e-05,0.0003254359757812,0.0003281235019531,0.0001026289800781,0.0001251817855468,8.938514023437499e-05,2.4213015234375e-05,-0.0001183023847656,0.0001244195460937,0.000142043355625,0.0138810348754059,0.0051918792724609,0.0178976821899414,-0.0281786727905273,0.0229993820190429,-0.0220598602294921,0.0201710128784179,-0.0165122985839843,0.0287959671020507,-0.0160645294189453,0.0078206253051757,0.002006118774414,0.1977753506724374,0.0003321075439453,0.0010002136230468,0.0005035781860351,0.0011530303955078,0.0005834579467773,0.000832176208496,0.0008584213256835,0.0009809494018554,0.0010417175292968,0.0003229141235351
0,0,0,0,1,0,0,0,10.235784733871094,10.477156177466016,9.511575636120703,10.95879345008242,10.57621923819453,10.773997880772656,10.193455492342578,10.645778185817967,9.126474305298435,11.406377795566796,10.390561289553318,17.47738317283754,14.0,10.789581999628515,8.453503879290235,11.421379865476563,7.670852259855079,13.300714325950391,23.889594213995704,10.206216966735155,5.861213829960156,10.843825496923047,11.286936446589454,11.372381928440433,163.41020816207669,0.0003144609128906,0.0003169752402343,0.0003254000453125,0.0003410285457031,0.0003105179765625,0.0002980814402343,0.0003034271097656,0.0003408557378906,0.000308968221875,0.0002808635335937,0.0003140578764062,0.0012482084158427,0.0021142578125,-0.0087051391601562,0.0232612228393554,-0.0375775909423828,0.0123748397827148,3.85284423828125e-05,-0.0006203842163085,0.0067311096191406,0.0190562057495117,-0.0565226745605468,-0.0039849624633789,0.251451999128309,,,,,,,,,,,9.68792279296875e-05,9.1937315234375e-05,1.5797810156250003e-05,-9.868623671875e-05,0.0001693471144531,0.0001782832976562,-4.9429526171875e-05,3.505988046875e-05,0.000166697146289,-0.0001694347960937,4.3645123320312505e-05,0.0034134074071189,-0.0011907196044921,0.0100111007690429,-0.002354507446289,-0.0101103973388671,0.0048951339721679,-0.0066990661621093,0.0201985549926757,-0.0169099807739257,0.0228450775146484,-0.0297046661376953,-0.0009019470214843,0.1566558337200274,,,,,,,,,,
1,3,0,0,0,0,1,0,-88.33518277777813,-117.11120135045742,-134.6455526339871,-154.56000767346603,-63.76981812131719,134.59195719278125,179.97964435071094,150.0724557722539,95.90691589386408,-62.17845976324649,-6.004924911064218,145.8483830508816,2.0,1.198795234045704,-27.759793601838677,-155.01503915956562,-21.92611135567734,-185.1348666610539,-158.74491017712148,-341.38564026805506,-311.61052557578085,-503.9294258718504,-259.1712387876332,-196.34787562245307,4085.766542456758,0.0001193166574218,0.0001965703332031,0.00064635183125,0.0005194841917968,-0.0001173754292968,-0.0007079015378906,-0.0008907351019531,-0.0005480445585937,-0.0004013507175781,0.0003403476121093,-8.433367195312497e-05,0.00176782722813,0.0049336624145507,-0.011347541809082,0.0095970916748046,0.0065763473510742,-0.0375939559936523,-0.0071361923217773,0.0158953094482421,0.015179328918457,-0.0039520645141601,0.0108143234252929,0.000296630859375,0.1153072311455117,-0.0001066970825195,2.93731689453125e-05,-0.0001481246948242,-2.246856689453125e-05,-2.147674560546875e-05,-0.0001515579223632,-2.46429443359375e-05,-0.000119285583496,-6.755828857421875e-05,-6.198883056640625e-05,0.0002464591621093,-6.3924015625e-05,-5.4485860937500007e-05,0.0004309094761718,-0.0002889287464843,0.0001477830695312,0.0002067919148437,1.157950839843749e-05,0.0002666146763671,-0.0001418998398437,7.6089934453125e-05,0.0137252527610598,0.024402732849121,0.0236394882202148,-0.0172591400146484,-0.0281573486328125,-0.0139038848876953,0.0035284423828125,-0.0122510910034179,0.0275696563720703,0.0340887451171875,0.0169758987426757,0.0058633499145507,0.1972126150257378,6.927490234375e-05,0.0008246994018554,0.0005203247070312,0.0011063766479492,0.001138916015625,0.0012532043457031,0.0007901763916015,0.0004628372192382,0.0008787155151367,0.0002151489257812
